1;0.741379310344828;0.813559322033898;0.672566371681416;0.709090909090909;0.704918032786885;0.741379310344828;0.8;0.80672268907563;0.80952380952381;0.778625954198473;0.727272727272727;0.786324786324786;0.755905511811024;0.770491803278688;0.746031746031746;0.715447154471545;0.699186991869919;0.747967479674797;0.721311475409836;0.777777777777778;0.512;0.552238805970149;0.552845528455285;0.641221374045801;0.540983606557377;0.508196721311475;0.524590163934426;0.532258064516129;0.527131782945736;0.521008403361345;0.606060606060606;0.642335766423358;0.486486486486487;0.5625;0.5625;0.571428571428571;0.517857142857143;0.535714285714286;0.601626016260163;0.622222222222222;0.571428571428571;0.546875;0.651851851851852;0.53968253968254;0.593103448275862;0.647482014388489;0.583333333333333;0.595419847328244;0.596026490066225;0.566929133858268;0.56551724137931;0.630872483221476;0.623376623376623;0.605633802816901;0.592105263157895;0.583333333333333;0.601398601398601;0.595744680851064;0.579310344827586;0.583333333333333;0.579710144927536;0.569444444444444;0.567375886524823;0.627737226277372;0.62992125984252;0.598639455782313;0.43859649122807;0.39622641509434;0.424778761061947;0.442622950819672;0.439024390243902;0.382608695652174;0.396551724137931;0.46551724137931;0.423728813559322;0.431034482758621;0.461538461538462;0.433333333333333;0.381818181818182;0.420168067226891;0.403508771929825;0.403361344537815;0.448275862068966;0.436974789915966;0.558139534883721;0.546875;0.552845528455285;0.558139534883721;0.542635658914729;0.535433070866142;0.571428571428571;0.56198347107438;0.607407407407407;0.598540145985402;0.607407407407407;0.619047619047619;0.559322033898305;0.583941605839416;0.592592592592593;0.597014925373134;0.681159420289855;0.657534246575342;0.662068965517241;0.548148148148148;0.701492537313433;0.692307692307692;0.701492537313433;0.701492537313433;0.713286713286713;0.748201438848921;0.706766917293233;0.682539682539683;0.728682170542636;0.65040650406504;0.661290322580645;0.661290322580645;0.692913385826772;0.677165354330709;0.65648854961832;0.651515151515151;0.656;0.640625;0.713286713286713;0.727272727272727;0.690647482014389;0.370370370370370;0.4;0.410714285714286;0.403508771929825;0.403508771929825;0.413793103448276;0.453781512605042;0.403508771929825;0.413793103448276;0.410714285714286;0.403508771929825;0.396396396396396;0.392857142857143;0.431034482758621;0.393162393162393;0.4;0.406779661016949;0.392857142857143;0.431034482758621;0.483870967741935;0.389380530973451;0.389380530973451;0.403669724770642;0.396396396396396;0.385964912280702;0.484375;0.504065040650406
0.741379310344828;1;0.854166666666667;0.901098901098901;0.795454545454545;0.68;1;0.836734693877551;0.845360824742268;0.807692307692308;0.788990825688073;0.787878787878788;0.905263157894737;0.742857142857143;0.9;0.884615384615385;0.792079207920792;0.772277227722772;0.752475247524752;0.8;0.865384615384615;0.524271844660194;0.464285714285714;0.534653465346535;0.605504587155963;0.54;0.54;0.52;0.529411764705882;0.504672897196262;0.556701030927835;0.527272727272727;0.556521739130435;0.471910112359551;0.528301886792453;0.528301886792453;0.522522522522523;0.533333333333333;0.577777777777778;0.673267326732673;0.601769911504425;0.536082474226804;0.528301886792453;0.566371681415929;0.538461538461538;0.56910569105691;0.64957264957265;0.540983606557377;0.587155963302752;0.527131782945736;0.60952380952381;0.536585365853659;0.551181102362205;0.53030303030303;0.55;0.553846153846154;0.524590163934426;0.545454545454545;0.605042016806723;0.536585365853659;0.540983606557377;0.551724137931034;0.557377049180328;0.53781512605042;0.626086956521739;0.666666666666667;0.528;0.434782608695652;0.357142857142857;0.351648351648352;0.42;0.415841584158416;0.344086021505376;0.361702127659574;0.446808510638298;0.395833333333333;0.404255319148936;0.421052631578947;0.408163265306122;0.363636363636364;0.391752577319588;0.347826086956522;0.371134020618557;0.425531914893617;0.432989690721650;0.560747663551402;0.566037735849057;0.534653465346535;0.560747663551402;0.542056074766355;0.552380952380952;0.596153846153846;0.525252525252525;0.619469026548673;0.591304347826087;0.63716814159292;0.538461538461538;0.5625;0.573913043478261;0.548672566371681;0.553571428571429;0.655172413793103;0.64516129032258;0.65040650406504;0.566371681415929;0.607142857142857;0.574074074074074;0.571428571428571;0.553571428571429;0.56198347107438;0.598290598290598;0.612612612612613;0.576923076923077;0.598130841121495;0.495049504950495;0.509803921568627;0.509803921568627;0.552380952380952;0.514285714285714;0.55045871559633;0.527272727272727;0.504854368932039;0.528301886792453;0.545454545454545;0.578512396694215;0.52991452991453;0.372093023255814;0.365591397849462;0.377777777777778;0.369565217391304;0.369565217391304;0.361702127659574;0.432989690721650;0.391304347826087;0.361702127659574;0.377777777777778;0.369565217391304;0.359550561797753;0.355555555555556;0.361702127659574;0.336842105263158;0.365591397849462;0.333333333333333;0.355555555555556;0.361702127659574;0.450980392156863;0.329670329670330;0.351648351648352;0.367816091954023;0.359550561797753;0.347826086956522;0.452830188679245;0.455445544554455
0.813559322033898;0.854166666666667;1;0.795698924731183;0.866666666666667;0.725490196078431;0.854166666666667;0.94;0.98989898989899;0.90566037735849;0.792792792792793;0.752475247524752;0.927835051546392;0.785046728971963;0.901960784313726;0.773584905660377;0.776699029126214;0.757281553398058;0.815533980582524;0.784313725490196;0.849056603773585;0.476190476190476;0.491228070175439;0.524271844660194;0.63063063063063;0.490196078431373;0.450980392156863;0.470588235294118;0.480769230769231;0.477064220183486;0.464646464646465;0.571428571428571;0.598290598290598;0.439560439560440;0.537037037037037;0.537037037037037;0.513274336283186;0.5;0.521739130434783;0.601941747572815;0.626086956521739;0.545454545454545;0.5;0.608695652173913;0.490566037735849;0.512;0.638655462184874;0.5;0.576576576576577;0.519083969465649;0.542056074766355;0.496;0.558139534883721;0.552238805970149;0.524590163934426;0.515151515151515;0.516129032258065;0.552845528455285;0.545454545454545;0.496;0.5;0.525423728813559;0.5;0.512396694214876;0.564102564102564;0.616822429906542;0.519685039370079;0.404255319148936;0.348837209302326;0.344086021505376;0.411764705882353;0.407766990291262;0.336842105263158;0.354166666666667;0.4375;0.387755102040816;0.395833333333333;0.391752577319588;0.4;0.333333333333333;0.383838383838384;0.340425531914894;0.363636363636364;0.416666666666667;0.404040404040404;0.568807339449541;0.555555555555556;0.58252427184466;0.55045871559633;0.568807339449541;0.560747663551402;0.584905660377358;0.574257425742574;0.608695652173913;0.615384615384615;0.608695652173913;0.584905660377358;0.591836734693878;0.564102564102564;0.608695652173913;0.614035087719298;0.694915254237288;0.650793650793651;0.672;0.556521739130435;0.578947368421053;0.563636363636364;0.578947368421053;0.578947368421053;0.56910569105691;0.621848739495798;0.601769911504425;0.566037735849057;0.623853211009174;0.563106796116505;0.557692307692308;0.557692307692308;0.616822429906542;0.579439252336449;0.540540540540541;0.535714285714286;0.552380952380952;0.537037037037037;0.56910569105691;0.601626016260163;0.554621848739496;0.363636363636364;0.357894736842105;0.369565217391304;0.361702127659574;0.361702127659574;0.375;0.424242424242424;0.361702127659574;0.375;0.369565217391304;0.361702127659574;0.373626373626374;0.347826086956522;0.333333333333333;0.350515463917526;0.357894736842105;0.346938775510204;0.347826086956522;0.333333333333333;0.461538461538462;0.344086021505376;0.344086021505376;0.359550561797753;0.351648351648352;0.340425531914894;0.462962962962963;0.485436893203884
0.672566371681416;0.901098901098901;0.795698924731183;1;0.847058823529412;0.680412371134021;0.901098901098901;0.778947368421053;0.787234042553192;0.732673267326733;0.69811320754717;0.8125;0.804347826086957;0.745098039215686;0.845360824742268;0.792079207920792;0.795918367346939;0.775510204081633;0.795918367346939;0.804123711340206;0.772277227722772;0.56;0.440366972477064;0.469387755102041;0.528301886792453;0.494845360824742;0.494845360824742;0.474226804123711;0.484848484848485;0.461538461538462;0.51063829787234;0.467289719626168;0.482142857142857;0.488372093023256;0.563106796116505;0.563106796116505;0.481481481481481;0.551724137931034;0.574712643678161;0.693877551020408;0.545454545454545;0.531914893617021;0.485436893203884;0.490909090909091;0.495049504950495;0.516666666666667;0.649122807017544;0.521008403361345;0.584905660377358;0.476190476190476;0.607843137254902;0.5;0.5;0.48062015503876;0.512820512820513;0.519685039370079;0.521008403361345;0.542372881355932;0.620689655172414;0.5;0.504201680672269;0.548672566371681;0.521008403361345;0.517241379310345;0.625;0.686274509803922;0.508196721311475;0.426966292134831;0.345679012345679;0.340909090909091;0.412371134020619;0.428571428571429;0.355555555555556;0.351648351648352;0.439560439560440;0.387096774193548;0.395604395604396;0.413043478260870;0.421052631578947;0.352941176470588;0.382978723404255;0.359550561797753;0.382978723404255;0.417582417582418;0.404255319148936;0.480769230769231;0.466019417475728;0.489795918367347;0.5;0.461538461538462;0.470588235294118;0.495049504950495;0.4375;0.545454545454545;0.517857142857143;0.581818181818182;0.455445544554455;0.473118279569892;0.5;0.509090909090909;0.513761467889908;0.584070796460177;0.578512396694215;0.583333333333333;0.509090909090909;0.587155963302752;0.552380952380952;0.568807339449541;0.55045871559633;0.542372881355932;0.578947368421053;0.592592592592593;0.554455445544555;0.538461538461538;0.530612244897959;0.525252525252525;0.525252525252525;0.588235294117647;0.549019607843137;0.547169811320755;0.542056074766355;0.52;0.563106796116505;0.542372881355932;0.576271186440678;0.526315789473684;0.385542168674699;0.377777777777778;0.367816091954023;0.382022471910112;0.382022471910112;0.373626373626374;0.446808510638298;0.359550561797753;0.351648351648352;0.367816091954023;0.382022471910112;0.348837209302326;0.344827586206897;0.329670329670330;0.347826086956522;0.377777777777778;0.344086021505376;0.344827586206897;0.329670329670330;0.484848484848485;0.340909090909091;0.340909090909091;0.357142857142857;0.372093023255814;0.359550561797753;0.485436893203884;0.489795918367347
0.709090909090909;0.795454545454545;0.866666666666667;0.847058823529412;1;0.787234042553192;0.795454545454545;0.847826086956522;0.857142857142857;0.795918367346939;0.737864077669903;0.795698924731183;0.876404494382023;0.828282828282828;0.808510638297872;0.714285714285714;0.8;0.778947368421053;0.821052631578947;0.808510638297872;0.755102040816326;0.494845360824742;0.433962264150943;0.484210526315789;0.524271844660194;0.446808510638298;0.425531914893617;0.425531914893617;0.4375;0.415841584158416;0.439560439560440;0.480769230769231;0.495412844036697;0.433734939759036;0.52;0.52;0.438095238095238;0.5;0.523809523809524;0.631578947368421;0.542056074766355;0.505494505494505;0.44;0.504672897196262;0.448979591836735;0.444444444444444;0.612612612612613;0.448275862068966;0.543689320388349;0.455284552845528;0.505050505050505;0.444444444444444;0.495867768595041;0.476190476190476;0.473684210526316;0.467741935483871;0.448275862068966;0.504347826086956;0.513274336283186;0.444444444444444;0.448275862068966;0.472727272727273;0.448275862068966;0.460176991150442;0.513761467889908;0.585858585858586;0.453781512605042;0.395348837209302;0.307692307692308;0.305882352941176;0.382978723404255;0.378947368421053;0.298850574712644;0.295454545454545;0.409090909090909;0.333333333333333;0.363636363636364;0.359550561797753;0.369565217391304;0.292682926829268;0.351648351648352;0.302325581395349;0.329670329670330;0.386363636363636;0.351648351648352;0.475247524752475;0.48;0.484210526315789;0.435643564356436;0.415841584158416;0.404040404040404;0.469387755102041;0.473118279569892;0.560747663551402;0.513761467889908;0.560747663551402;0.448979591836735;0.488888888888889;0.495412844036697;0.504672897196262;0.509433962264151;0.618181818181818;0.559322033898305;0.564102564102564;0.467289719626168;0.566037735849057;0.549019607843137;0.566037735849057;0.528301886792453;0.521739130434783;0.594594594594595;0.59047619047619;0.571428571428571;0.554455445544555;0.568421052631579;0.5625;0.5625;0.626262626262626;0.585858585858586;0.543689320388349;0.538461538461538;0.556701030927835;0.54;0.521739130434783;0.556521739130435;0.504504504504504;0.325;0.32183908045977;0.333333333333333;0.325581395348837;0.325581395348837;0.340909090909091;0.395604395604396;0.325581395348837;0.340909090909091;0.333333333333333;0.325581395348837;0.313253012048193;0.309523809523810;0.295454545454545;0.314606741573034;0.32183908045977;0.311111111111111;0.309523809523810;0.295454545454545;0.4375;0.305882352941176;0.305882352941176;0.320987654320988;0.313253012048193;0.302325581395349;0.44;0.463157894736842
0.704918032786885;0.68;0.725490196078431;0.680412371134021;0.787234042553192;1;0.68;0.711538461538462;0.718446601941748;0.690909090909091;0.88695652173913;0.704761904761905;0.732673267326733;0.954954954954955;0.69811320754717;0.672727272727273;0.691588785046729;0.691588785046729;0.710280373831776;0.69811320754717;0.690909090909091;0.513761467889908;0.661016949152542;0.542056074766355;0.521739130434783;0.69811320754717;0.679245283018868;0.679245283018868;0.685185185185185;0.654867256637168;0.699029126213592;0.706896551724138;0.710743801652893;0.463157894736842;0.535714285714286;0.535714285714286;0.666666666666667;0.520833333333333;0.458333333333333;0.579439252336449;0.53781512605042;0.446601941747573;0.678571428571429;0.722689075630252;0.690909090909091;0.604651162790698;0.601626016260163;0.59375;0.608695652173913;0.607407407407407;0.558558558558559;0.589147286821705;0.601503759398496;0.623188405797101;0.634920634920635;0.588235294117647;0.609375;0.645669291338583;0.656;0.589147286821705;0.59375;0.622950819672131;0.59375;0.528;0.611570247933884;0.576576576576577;0.595419847328244;0.326530612244898;0.333333333333333;0.329896907216495;0.339622641509434;0.336448598130841;0.323232323232323;0.32;0.34;0.313725490196078;0.32;0.316831683168317;0.326923076923077;0.319148936170213;0.368932038834951;0.326530612244898;0.349514563106796;0.32;0.310679611650485;0.495575221238938;0.5;0.504672897196262;0.47787610619469;0.442477876106195;0.432432432432432;0.490909090909091;0.514285714285714;0.588235294117647;0.56198347107438;0.588235294117647;0.490909090909091;0.509803921568627;0.611570247933884;0.621848739495798;0.627118644067797;0.59016393442623;0.6;0.604651162790698;0.487394957983193;0.559322033898305;0.578947368421053;0.542372881355932;0.559322033898305;0.519685039370079;0.617886178861789;0.547008547008547;0.581818181818182;0.566371681415929;0.579439252336449;0.574074074074074;0.574074074074074;0.558558558558559;0.558558558558559;0.573913043478261;0.568965517241379;0.568807339449541;0.571428571428571;0.519685039370079;0.519685039370079;0.536585365853659;0.326086956521739;0.343434343434343;0.354166666666667;0.346938775510204;0.346938775510204;0.36;0.349514563106796;0.346938775510204;0.36;0.354166666666667;0.346938775510204;0.336842105263158;0.333333333333333;0.32;0.336633663366337;0.343434343434343;0.352941176470588;0.333333333333333;0.32;0.462962962962963;0.329896907216495;0.329896907216495;0.344086021505376;0.336842105263158;0.326530612244898;0.464285714285714;0.467289719626168
0.741379310344828;1;0.854166666666667;0.901098901098901;0.795454545454545;0.68;1;0.836734693877551;0.845360824742268;0.807692307692308;0.788990825688073;0.787878787878788;0.905263157894737;0.742857142857143;0.9;0.884615384615385;0.792079207920792;0.772277227722772;0.752475247524752;0.8;0.865384615384615;0.524271844660194;0.464285714285714;0.534653465346535;0.605504587155963;0.54;0.54;0.52;0.529411764705882;0.504672897196262;0.556701030927835;0.527272727272727;0.556521739130435;0.471910112359551;0.528301886792453;0.528301886792453;0.522522522522523;0.533333333333333;0.577777777777778;0.673267326732673;0.601769911504425;0.536082474226804;0.528301886792453;0.566371681415929;0.538461538461538;0.56910569105691;0.64957264957265;0.540983606557377;0.587155963302752;0.527131782945736;0.60952380952381;0.536585365853659;0.551181102362205;0.53030303030303;0.55;0.553846153846154;0.524590163934426;0.545454545454545;0.605042016806723;0.536585365853659;0.540983606557377;0.551724137931034;0.557377049180328;0.53781512605042;0.626086956521739;0.666666666666667;0.528;0.434782608695652;0.357142857142857;0.351648351648352;0.42;0.415841584158416;0.344086021505376;0.361702127659574;0.446808510638298;0.395833333333333;0.404255319148936;0.421052631578947;0.408163265306122;0.363636363636364;0.391752577319588;0.347826086956522;0.371134020618557;0.425531914893617;0.432989690721650;0.560747663551402;0.566037735849057;0.534653465346535;0.560747663551402;0.542056074766355;0.552380952380952;0.596153846153846;0.525252525252525;0.619469026548673;0.591304347826087;0.63716814159292;0.538461538461538;0.5625;0.573913043478261;0.548672566371681;0.553571428571429;0.655172413793103;0.64516129032258;0.65040650406504;0.566371681415929;0.607142857142857;0.574074074074074;0.571428571428571;0.553571428571429;0.56198347107438;0.598290598290598;0.612612612612613;0.576923076923077;0.598130841121495;0.495049504950495;0.509803921568627;0.509803921568627;0.552380952380952;0.514285714285714;0.55045871559633;0.527272727272727;0.504854368932039;0.528301886792453;0.545454545454545;0.578512396694215;0.52991452991453;0.372093023255814;0.365591397849462;0.377777777777778;0.369565217391304;0.369565217391304;0.361702127659574;0.432989690721650;0.391304347826087;0.361702127659574;0.377777777777778;0.369565217391304;0.359550561797753;0.355555555555556;0.361702127659574;0.336842105263158;0.365591397849462;0.333333333333333;0.355555555555556;0.361702127659574;0.450980392156863;0.329670329670330;0.351648351648352;0.367816091954023;0.359550561797753;0.347826086956522;0.452830188679245;0.455445544554455
0.8;0.836734693877551;0.94;0.778947368421053;0.847826086956522;0.711538461538462;0.836734693877551;1;0.95049504950495;0.888888888888889;0.79646017699115;0.757281553398058;0.909090909090909;0.770642201834862;0.884615384615385;0.777777777777778;0.761904761904762;0.742857142857143;0.8;0.75;0.833333333333333;0.485981308411215;0.46551724137931;0.533333333333333;0.619469026548673;0.480769230769231;0.442307692307692;0.461538461538462;0.471698113207547;0.45045045045045;0.455445544554455;0.543859649122807;0.588235294117647;0.451612903225806;0.509090909090909;0.509090909090909;0.48695652173913;0.489361702127660;0.51063829787234;0.59047619047619;0.615384615384615;0.514851485148515;0.472727272727273;0.581196581196581;0.481481481481481;0.535433070866142;0.628099173553719;0.523809523809524;0.584070796460177;0.556390977443609;0.532110091743119;0.503937007874016;0.564885496183206;0.558823529411765;0.532258064516129;0.552238805970149;0.53968253968254;0.56;0.552845528455285;0.519685039370079;0.523809523809524;0.533333333333333;0.507936507936508;0.536585365853659;0.571428571428571;0.605504587155963;0.542635658914729;0.4375;0.340909090909091;0.336842105263158;0.423076923076923;0.419047619047619;0.329896907216495;0.36734693877551;0.428571428571429;0.4;0.408163265306122;0.424242424242424;0.411764705882353;0.326086956521739;0.376237623762376;0.333333333333333;0.356435643564356;0.408163265306122;0.415841584158416;0.576576576576577;0.563636363636364;0.59047619047619;0.558558558558559;0.558558558558559;0.55045871559633;0.592592592592593;0.563106796116505;0.615384615384615;0.605042016806723;0.615384615384615;0.574074074074074;0.58;0.571428571428571;0.598290598290598;0.603448275862069;0.683333333333333;0.65625;0.661417322834646;0.581196581196581;0.603448275862069;0.571428571428571;0.637931034482759;0.568965517241379;0.592;0.611570247933884;0.626086956521739;0.574074074074074;0.648648648648649;0.571428571428571;0.566037735849057;0.566037735849057;0.623853211009174;0.623853211009174;0.548672566371681;0.543859649122807;0.560747663551402;0.545454545454545;0.592;0.592;0.545454545454545;0.333333333333333;0.350515463917526;0.361702127659574;0.354166666666667;0.354166666666667;0.36734693877551;0.435643564356436;0.354166666666667;0.36734693877551;0.361702127659574;0.354166666666667;0.344086021505376;0.340425531914894;0.326530612244898;0.343434343434343;0.350515463917526;0.34;0.340425531914894;0.326530612244898;0.471698113207547;0.336842105263158;0.336842105263158;0.351648351648352;0.344086021505376;0.333333333333333;0.472727272727273;0.495238095238095
0.80672268907563;0.845360824742268;0.98989898989899;0.787234042553192;0.857142857142857;0.718446601941748;0.845360824742268;0.95049504950495;1;0.91588785046729;0.803571428571429;0.764705882352941;0.918367346938776;0.777777777777778;0.912621359223301;0.766355140186916;0.788461538461538;0.769230769230769;0.826923076923077;0.776699029126214;0.85981308411215;0.471698113207547;0.48695652173913;0.519230769230769;0.642857142857143;0.485436893203884;0.446601941747573;0.466019417475728;0.476190476190476;0.472727272727273;0.46;0.566371681415929;0.593220338983051;0.434782608695652;0.532110091743119;0.532110091743119;0.508771929824561;0.494623655913978;0.516129032258065;0.596153846153846;0.637931034482759;0.54;0.495412844036697;0.603448275862069;0.485981308411215;0.507936507936508;0.633333333333333;0.496;0.571428571428571;0.515151515151515;0.537037037037037;0.492063492063492;0.553846153846154;0.548148148148148;0.520325203252033;0.511278195488722;0.512;0.548387096774194;0.540983606557377;0.492063492063492;0.496;0.521008403361345;0.496;0.508196721311475;0.559322033898305;0.611111111111111;0.515625;0.421052631578947;0.344827586206897;0.340425531914894;0.427184466019417;0.423076923076923;0.333333333333333;0.350515463917526;0.432989690721650;0.383838383838384;0.412371134020619;0.408163265306122;0.415841584158416;0.329670329670330;0.38;0.336842105263158;0.36;0.412371134020619;0.42;0.563636363636364;0.55045871559633;0.576923076923077;0.545454545454545;0.563636363636364;0.555555555555556;0.579439252336449;0.568627450980392;0.603448275862069;0.610169491525424;0.603448275862069;0.579439252336449;0.585858585858586;0.559322033898305;0.603448275862069;0.608695652173913;0.689075630252101;0.645669291338583;0.666666666666667;0.551724137931034;0.591304347826087;0.558558558558559;0.591304347826087;0.573913043478261;0.580645161290323;0.616666666666667;0.614035087719298;0.560747663551402;0.618181818181818;0.557692307692308;0.552380952380952;0.552380952380952;0.611111111111111;0.592592592592593;0.535714285714286;0.530973451327434;0.547169811320755;0.532110091743119;0.580645161290323;0.596774193548387;0.55;0.359550561797753;0.354166666666667;0.365591397849462;0.357894736842105;0.357894736842105;0.371134020618557;0.44;0.357894736842105;0.371134020618557;0.365591397849462;0.357894736842105;0.369565217391304;0.344086021505376;0.329896907216495;0.346938775510204;0.354166666666667;0.343434343434343;0.344086021505376;0.329896907216495;0.457142857142857;0.340425531914894;0.340425531914894;0.355555555555556;0.347826086956522;0.336842105263158;0.458715596330275;0.480769230769231
0.80952380952381;0.807692307692308;0.90566037735849;0.732673267326733;0.795918367346939;0.690909090909091;0.807692307692308;0.888888888888889;0.91588785046729;1;0.80672268907563;0.770642201834862;0.895238095238095;0.747826086956522;0.854545454545454;0.789473684210526;0.792792792792793;0.774774774774775;0.792792792792793;0.781818181818182;0.87719298245614;0.513274336283186;0.557377049180328;0.594594594594595;0.689075630252101;0.509090909090909;0.472727272727273;0.509090909090909;0.5;0.52991452991453;0.485981308411215;0.616666666666667;0.64;0.484848484848485;0.586206896551724;0.586206896551724;0.545454545454545;0.52;0.56;0.612612612612613;0.682926829268293;0.598130841121495;0.551724137931034;0.65040650406504;0.508771929824561;0.541353383458647;0.614173228346457;0.53030303030303;0.554621848739496;0.546762589928058;0.539130434782609;0.541353383458647;0.613138686131387;0.563380281690141;0.553846153846154;0.557142857142857;0.5;0.534351145038168;0.527131782945736;0.526315789473684;0.53030303030303;0.507936507936508;0.53030303030303;0.558139534883721;0.56;0.591304347826087;0.548148148148148;0.509803921568627;0.446808510638298;0.435643564356436;0.509090909090909;0.504504504504504;0.407766990291262;0.442307692307692;0.5;0.471698113207547;0.480769230769231;0.495238095238095;0.5;0.428571428571429;0.448598130841121;0.431372549019608;0.448598130841121;0.5;0.523364485981308;0.598290598290598;0.620689655172414;0.576576576576577;0.615384615384615;0.615384615384615;0.608695652173913;0.649122807017544;0.605504587155963;0.666666666666667;0.656;0.65040650406504;0.614035087719298;0.60377358490566;0.608;0.585365853658537;0.59016393442623;0.682539682539683;0.671641791044776;0.676691729323308;0.601626016260163;0.60655737704918;0.576271186440678;0.60655737704918;0.60655737704918;0.641221374045801;0.645669291338583;0.628099173553719;0.543859649122807;0.64957264957265;0.522522522522523;0.535714285714286;0.535714285714286;0.573913043478261;0.556521739130435;0.521008403361345;0.533333333333333;0.548672566371681;0.5;0.65648854961832;0.67175572519084;0.62992125984252;0.4375;0.427184466019417;0.44;0.431372549019608;0.431372549019608;0.442307692307692;0.504672897196262;0.431372549019608;0.461538461538462;0.44;0.431372549019608;0.424242424242424;0.42;0.403846153846154;0.419047619047619;0.427184466019417;0.433962264150943;0.42;0.403846153846154;0.517857142857143;0.415841584158416;0.435643564356436;0.45360824742268;0.444444444444444;0.431372549019608;0.53448275862069;0.558558558558559
